leased,2.3025850930
leash,1.6094379124
least,0.1053605157
leather,1.2039728043
leathern,1.6094379124
leave,0.0000000000
leaves,0.1053605157
leavest,2.3025850930
leaving,0.3566749439
lecherous,2.3025850930
lechery,2.3025850930
lecon,2.3025850930
lecture,2.3025850930
led,0.0000000000
leeches,2.3025850930
leek,2.3025850930
leeks,2.3025850930
leer,2.3025850930
left,0.0000000000
leg,0.3566749439
legate,1.2039728043
legatine,2.3025850930
legerity,2.3025850930
legged,1.6094379124
legion,2.3025850930
legions,1.2039728043
legitimate,1.6094379124
legitimation,2.3025850930
legs,0.0000000000
leicester,1.6094379124
leicestershire,2.3025850930
leisure,0.3566749439
leisurely,2.3025850930
leman,2.3025850930
lend,0.2231435513
lendings,2.3025850930
lends,1.6094379124
length,0.6931471806
lengthen,1.2039728043
lengthens,2.3025850930
lengths,2.3025850930
lenity,1.2039728043
lent,0.5108256238
leopard,2.3025850930
leopards,2.3025850930
leper,2.3025850930
lequel,2.3025850930
les,1.6094379124
less,0.1053605157
lessen,1.6094379124
lessened,2.3025850930
lesser,1.2039728043
lesson,1.6094379124
lest,0.0000000000
lestrale,2.3025850930
let,0.0000000000
lethargy,2.3025850930
lethe,1.6094379124
lets,0.9162907319
letter,0.5108256238
letters,0.1053605157
letting,2.3025850930
leur,2.3025850930
leve,2.3025850930
level,0.5108256238
levers,2.3025850930
leviathan,2.3025850930
levied,0.3566749439
levy,0.5108256238
lewd,0.6931471806
lewdly,1.6094379124
lewdness,2.3025850930
lewis,1.2039728043
liable,2.3025850930
liar,2.3025850930
libels,2.3025850930
liberal,0.2231435513
liberte,2.3025850930
libertine,1.6094379124
liberty,0.3566749439
licence,0.9162907319
licentious,2.3025850930
lick,2.3025850930
licked,2.3025850930
lie,0.0000000000
lied,2.3025850930
lief,1.2039728043
liefest,2.3025850930
liege,0.0000000000
liegeman,2.3025850930
liegemen,2.3025850930
lien,2.3025850930
lies,0.0000000000
liest,0.6931471806
lieth,2.3025850930
lieu,1.6094379124
lieutenant,0.5108256238
lieutenants,2.3025850930
lieve,2.3025850930
life,0.0000000000
lifeless,1.6094379124
lift,0.3566749439
lifteth,2.3025850930
lifting,1.6094379124
lig,2.3025850930
liggens,2.3025850930
light,0.0000000000
lighted,1.2039728043
lighten,1.6094379124
lightens,1.2039728043
lighter,2.3025850930
lightly,1.2039728043
lightness,1.6094379124
lightning,0.6931471806
lights,0.6931471806
like,0.0000000000
liked,1.6094379124
likeliest,2.3025850930
likelihood,1.2039728043
likelihoods,2.3025850930
likely,0.6931471806
liken,2.3025850930
likeness,0.6931471806
liker,2.3025850930
likes,0.9162907319
likewise,0.9162907319
liking,0.5108256238
lilies,2.3025850930
lily,1.6094379124
limb,0.9162907319
limbed,2.3025850930
limbo,2.3025850930
limbs,0.1053605157
lime,0.6931471806
limed,1.6094379124
limehouse,2.3025850930
limit,0.9162907319
limited,2.3025850930
limits,1.2039728043
limp,2.3025850930
limps,2.3025850930
lincoln,1.6094379124
lincolnshire,2.3025850930
line,0.2231435513
lineal,0.5108256238
lineally,2.3025850930
lineaments,1.6094379124
lined,2.3025850930
linen,1.6094379124
lines,0.9162907319
lingare,2.3025850930
linger,1.2039728043
lingering,1.2039728043
lingers,1.6094379124
lining,2.3025850930
link,1.2039728043
linked,2.3025850930
links,2.3025850930
linstock,1.6094379124
lion,0.1053605157
lionel,1.6094379124
lioness,2.3025850930
lions,0.5108256238
lip,0.9162907319
lips,0.2231435513
liquid,1.6094379124
liquor,1.2039728043
liquored,2.3025850930
liquors,2.3025850930
lisping,2.3025850930
list,0.5108256238
listed,2.3025850930
listen,0.6931471806
listening,1.2039728043
lists,1.2039728043
literatured,2.3025850930
lither,2.3025850930
litter,1.2039728043
little,0.0000000000
live,0.0000000000
lived,0.0000000000
lively,2.3025850930
liver,1.6094379124
livered,2.3025850930
liveries,2.3025850930
livers,1.2039728043
livery,0.9162907319
lives,0.1053605157
livest,0.5108256238
liveth,1.2039728043
living,0.0000000000
lizards,1.6094379124
ll,0.0000000000
lo,0.2231435513
loach,2.3025850930
load,0.9162907319
loaden,1.2039728043
loam,2.3025850930
loan,2.3025850930
loath,0.3566749439
loathe,2.3025850930
loathed,2.3025850930
loather,2.3025850930
loathes,2.3025850930
loathly,2.3025850930
loathsome,1.2039728043
loaves,2.3025850930
lob,2.3025850930
lobby,2.3025850930
lock,0.9162907319
locks,1.2039728043
lodge,0.6931471806
lodged,0.9162907319
lodgers,2.3025850930
lodging,1.6094379124
lodgings,2.3025850930
lofty,0.5108256238
loggerheads,2.3025850930
loins,1.6094379124
loiter,2.3025850930
lolling,2.3025850930
london,0.0000000000
londoners,2.3025850930
lone,2.3025850930
long,0.0000000000
longboat,2.3025850930
longer,0.0000000000
longest,2.3025850930
longing,2.3025850930
longs,1.2039728043
look,0.0000000000
looked,0.9162907319
looker,1.6094379124
lookest,2.3025850930
looking,0.3566749439
looks,0.0000000000
loop,2.3025850930
loose,0.3566749439
loosed,1.6094379124
loosely,2.3025850930
lop,1.2039728043
lopp,1.2039728043
lord,0.0000000000
lording,2.3025850930
lordings,2.3025850930
lordly,1.6094379124
lords,0.0000000000
lordship,0.3566749439
lordships,2.3025850930
lorraine,2.3025850930
lose,0.0000000000
loser,1.6094379124
losers,1.6094379124
loseth,2.3025850930
losing,0.9162907319
loss,0.0000000000
losses,1.6094379124
lost,0.0000000000
lot,1.6094379124
loud,0.2231435513
louder,1.6094379124
lour,1.6094379124
louring,1.6094379124
lousy,1.6094379124
lout,2.3025850930
louvre,1.6094379124
love,0.0000000000
loved,0.1053605157
lovedst,1.6094379124
lovel,2.3025850930
lovelier,2.3025850930
lovell,2.3025850930
lovely,0.2231435513
lover,0.9162907319
lovers,1.6094379124
loves,0.1053605157
lovest,0.6931471806
loveth,2.3025850930
loving,0.0000000000
low,0.1053605157
lower,0.5108256238
lowing,2.3025850930
lowliness,1.6094379124
lowly,0.6931471806
lowted,2.3025850930
loyal,0.1053605157
loyalties,2.3025850930
loyalty,0.2231435513
lt,1.6094379124
lubber,2.3025850930
luce,1.6094379124
luces,2.3025850930
lucifer,0.6931471806
luck,0.9162907319
luckily,2.3025850930
luckless,2.3025850930
lucky,1.2039728043
lucre,2.3025850930
lucy,1.6094379124
ludlow,2.3025850930
luggage,1.6094379124
lugged,2.3025850930
lukewarm,2.3025850930
lull,2.3025850930
lumbert,2.3025850930
lump,0.6931471806
lunatic,1.6094379124
lungs,1.6094379124
lurk,1.6094379124
lurketh,2.3025850930
lurking,0.9162907319
lurks,2.3025850930
lust,1.2039728043
lustful,1.2039728043
lustier,2.3025850930
lustiest,2.3025850930
lustily,2.3025850930
lustre,1.2039728043
lusts,2.3025850930
lusty,0.6931471806
lute,0.6931471806
lutheran,2.3025850930
luxurious,2.3025850930
luxury,1.6094379124
lying,1.6094379124
lyingest,2.3025850930
lymoges,2.3025850930
lynn,2.3025850930
m,1.6094379124
ma,2.3025850930
mace,1.6094379124
macedon,2.3025850930
maces,2.3025850930
machiavel,1.6094379124
mackerel,2.3025850930
macmorris,2.3025850930
mad,0.0000000000
madam,0.1053605157
madame,2.3025850930
madams,1.6094379124
madcap,1.6094379124
madding,2.3025850930
made,0.0000000000
madeira,2.3025850930
madest,2.3025850930
madly,1.6094379124
madman,2.3025850930
madmen,1.6094379124
madness,0.9162907319
mads,2.3025850930
magic,2.3025850930
magician,1.6094379124
magistrate,2.3025850930
magistrates,1.2039728043
magnanimity,2.3025850930
magnanimous,1.6094379124
magnifiest,2.3025850930
magnus,2.3025850930
mahomet,2.3025850930
maid,0.1053605157
maiden,0.6931471806
maidenhead,0.9162907319
maidenheads,2.3025850930
maidenhood,2.3025850930
maidenly,2.3025850930
maidens,2.3025850930
maids,1.2039728043
mail,2.3025850930
mailed,2.3025850930
mails,2.3025850930
maim,0.9162907319
main,0.2231435513
maine,1.2039728043
mained,2.3025850930
mainly,2.3025850930
mains,2.3025850930
maintain,0.0000000000
maintained,1.2039728043
maintains,2.3025850930
maintenance,2.3025850930
mais,2.3025850930
maison,2.3025850930
majestas,2.3025850930
majestee,2.3025850930
majestical,1.2039728043
majestically,2.3025850930
majesties,1.6094379124
majesty,0.0000000000
major,2.3025850930
majority,2.3025850930
make,0.0000000000
maker,0.9162907319
makers,1.6094379124
makes,0.0000000000
makest,0.9162907319
maketh,2.3025850930
making,0.3566749439
makings,2.3025850930
mala,2.3025850930
malady,1.2039728043
malapert,1.6094379124
malcontent,2.3025850930
male,0.6931471806
malevolent,2.3025850930
malice,0.2231435513
malicious,1.2039728043
malignant,1.2039728043
mallet,2.3025850930
malmsey,1.6094379124
malt,1.6094379124
mammets,2.3025850930
man,0.0000000000
manacle,2.3025850930
manage,0.6931471806
managed,2.3025850930
managing,2.3025850930
mandrake,1.6094379124
mangle,2.3025850930
mangled,1.2039728043
mangling,2.3025850930
manhood,0.6931471806
manhoods,1.6094379124
manifest,1.6094379124
manifold,2.3025850930
manly,0.6931471806
mann,2.3025850930
manned,2.3025850930
manner,0.1053605157
mannerly,2.3025850930
manners,0.1053605157
manningtree,2.3025850930
manors,1.2039728043
mans,1.6094379124
mansion,2.3025850930
mantle,1.2039728043
manual,2.3025850930
manure,2.3025850930
manured,2.3025850930
many,0.0000000000
map,0.9162907319
maps,2.3025850930
marble,1.6094379124
march,0.1053605157
marched,2.3025850930
marches,0.9162907319
marcheth,1.6094379124
marching,0.5108256238
marchioness,2.3025850930
mare,1.6094379124
margaret,0.9162907319
margery,2.3025850930
marian,2.3025850930
maries,1.6094379124
mark,0.0000000000
marked,1.6094379124
market,0.6931471806
marking,1.6094379124
marks,0.2231435513
marle,2.3025850930
marquess,0.9162907319
marquis,2.3025850930
marr,1.6094379124
marriage,0.2231435513
marriages,2.3025850930
married,0.0000000000
marries,2.3025850930
marring,2.3025850930
marrow,2.3025850930
marry,0.0000000000
marrying,1.6094379124
mars,0.5108256238
marsh,2.3025850930
marshal,0.6931471806
marshalsea,2.3025850930
marshalship,2.3025850930
martial,1.2039728043
martin,2.3025850930
martlemas,2.3025850930
martyr,1.6094379124
martyrs,2.3025850930
marvel,0.6931471806
marvellous,1.2039728043
marvellously,2.3025850930
mary,1.2039728043
masculine,2.3025850930
masham,2.3025850930
mask,1.6094379124
masons,2.3025850930
masque,1.6094379124
masquers,1.6094379124
mass,0.9162907319
massacre,1.6094379124
massacres,2.3025850930
mast,1.2039728043
master,0.0000000000
masters,0.3566749439
mastiffs,2.3025850930
match,0.2231435513
matched,2.3025850930
matching,1.6094379124
mate,0.9162907319
mates,1.2039728043
matter,0.0000000000
matters,0.5108256238
matthew,2.3025850930
maul,2.3025850930
mauvais,2.3025850930
maw,1.6094379124
may,0.0000000000
mayest,2.3025850930
mayor,0.5108256238
mayst,0.3566749439
mazed,1.6094379124
me,0.0000000000
mead,2.3025850930
meads,2.3025850930
meagre,1.6094379124
meals,1.2039728043
mean,0.0000000000
meaner,0.9162907319
meanest,2.3025850930
meaning,0.1053605157
meanings,2.3025850930
meanly,2.3025850930
means,0.0000000000
meant,0.5108256238
meantime,1.2039728043
meanwhile,2.3025850930
measure,0.5108256238
measured,1.6094379124
measures,1.6094379124
measuring,2.3025850930
meat,1.2039728043
mechanic,2.3025850930
mechanical,1.6094379124
meddle,2.3025850930
meddling,1.6094379124
medea,2.3025850930
mediation,2.3025850930
medice,2.3025850930
medicine,1.6094379124
medicines,2.3025850930
meditate,2.3025850930
meditating,1.2039728043
meditation,1.6094379124
meditations,2.3025850930
meed,1.6094379124
meeds,2.3025850930
meek,1.6094379124
meekness,1.6094379124
meet,0.0000000000
meeter,2.3025850930
meetest,1.6094379124
meeting,0.2231435513
meetings,2.3025850930
meets,0.9162907319
meg,2.3025850930
meilleur,2.3025850930
meisen,2.3025850930
melancholy,0.6931471806
melford,2.3025850930
mell,1.6094379124
mellow,1.6094379124
melody,2.3025850930
melt,0.5108256238
melted,0.9162907319
melting,1.2039728043
melts,1.6094379124
melun,2.3025850930
member,1.6094379124
members,1.6094379124
memento,2.3025850930
memorable,2.3025850930
memorandums,2.3025850930
memories,2.3025850930
memorised,2.3025850930
memory,0.6931471806
memphis,2.3025850930
men,0.0000000000
menace,2.3025850930
menaced,2.3025850930
mend,0.6931471806
mended,1.6094379124
menelaus,2.3025850930
menteith,2.3025850930
mention,2.3025850930
mentis,2.3025850930
menton,2.3025850930
mercenaries,2.3025850930
mercenary,2.3025850930
merchandise,2.3025850930
merchant,1.2039728043
merchante,2.3025850930
merchants,1.6094379124
mercies,1.6094379124
merciful,1.2039728043
mercifully,2.3025850930
merciless,0.9162907319
mercuries,2.3025850930
mercury,1.2039728043
mercy,0.0000000000
mere,0.5108256238
merely,1.6094379124
meridian,2.3025850930
merit,0.3566749439
merited,2.3025850930
meritorious,1.6094379124
merits,2.3025850930
merlin,2.3025850930
mermaid,2.3025850930
merrier,2.3025850930
merriest,1.6094379124
merrily,1.6094379124
merriment,1.6094379124
merry,0.1053605157
mervailous,2.3025850930
mes,2.3025850930
mess,0.9162907319
message,0.6931471806
messenger,0.0000000000
messengers,0.5108256238
met,0.0000000000
metal,0.5108256238
mete,2.3025850930
meteor,1.6094379124
meteors,1.2039728043
methinks,0.0000000000
method,1.6094379124
methought,0.2231435513
methoughts,2.3025850930
metre,2.3025850930
metres,2.3025850930
metropolis,2.3025850930
mettle,0.5108256238
meus,2.3025850930
mew,1.2039728043
mice,2.3025850930
michael,0.9162907319
michaelmas,2.3025850930
micher,2.3025850930
mickle,1.2039728043
mid,1.2039728043
middest,2.3025850930
middle,1.6094379124
middleham,2.3025850930
midnight,0.5108256238
midriff,2.3025850930
midst,1.2039728043
midsummer,2.3025850930
midwife,1.2039728043
midwives,2.3025850930
mienne,2.3025850930
might,0.0000000000
mightest,2.3025850930
mightier,1.2039728043
mightiest,1.6094379124
mightily,1.2039728043
mightiness,1.6094379124
mightst,0.9162907319
mighty,0.1053605157
milan,2.3025850930
mild,0.9162907319
mildly,2.3025850930
mildness,1.6094379124
mile,1.2039728043
miles,0.9162907319
milford,2.3025850930
military,1.2039728043
milk,0.9162907319
mill,2.3025850930
mille,2.3025850930
milliner,2.3025850930
million,1.6094379124
millstones,2.3025850930
mince,2.3025850930
mincing,1.6094379124
mind,0.0000000000
minded,0.9162907319
minding,2.3025850930
minds,0.5108256238
mine,0.0000000000
mines,1.6094379124
mingle,2.3025850930
mingled,0.6931471806
minion,1.2039728043
minions,1.2039728043
minister,0.3566749439
ministers,2.3025850930
minority,2.3025850930
minos,2.3025850930
minotaurs,2.3025850930
minute,0.5108256238
minutes,0.9162907319
miracle,0.6931471806
miracles,1.2039728043
mirror,0.6931471806
mirrors,2.3025850930
mirth,0.6931471806
mirthful,2.3025850930
mis,2.3025850930
misbecame,2.3025850930
misbecome,2.3025850930
misbegotten,0.9162907319
miscall,2.3025850930
miscarried,1.2039728043
miscarry,0.5108256238
mischance,0.5108256238
mischief,0.3566749439
mischiefs,0.9162907319
misconceived,2.3025850930
misconstrue,1.6094379124
misconstrued,2.3025850930
miscreant,1.6094379124
miscreate,2.3025850930
misdeed,2.3025850930
misdeeds,2.3025850930
misdemean,2.3025850930
misdoubt,1.6094379124
misdoubteth,2.3025850930
misdoubts,2.3025850930
miser,1.6094379124
miserable,0.9162907319
miserably,2.3025850930
misericorde,2.3025850930
miseries,0.9162907319
misery,0.3566749439
misfortune,1.6094379124
misfortunes,1.6094379124
misgive,2.3025850930
misgovern,2.3025850930
mishap,2.3025850930
misheard,2.3025850930
misinterpret,2.3025850930
misleader,1.6094379124
misleaders,2.3025850930
misleading,2.3025850930
misled,0.6931471806
mislike,1.6094379124
misorder,2.3025850930
misplaced,1.6094379124
misprison,2.3025850930
misproud,2.3025850930
misquote,2.3025850930
miss,0.9162907319
missed,2.3025850930
misspoke,2.3025850930
mista,2.3025850930
mistake,0.2231435513
mistaken,1.6094379124
mistakes,1.6094379124
mistakest,2.3025850930
mistaking,2.3025850930
mistemper,2.3025850930
mistful,2.3025850930
misthink,2.3025850930
mistook,0.9162907319
mistreadings,2.3025850930
mistress,0.3566749439
mistrust,1.2039728043
mistrustful,2.3025850930
mistrusting,2.3025850930
mists,2.3025850930
misty,2.3025850930
misuse,1.6094379124
misused,1.6094379124
misuses,2.3025850930
misusest,2.3025850930
mitigate,1.6094379124
mitigation,2.3025850930
mix,1.6094379124
moan,1.2039728043
moans,1.6094379124
moat,2.3025850930
mock,0.3566749439
mockeries,2.3025850930
mockery,0.9162907319
mocking,1.2039728043
mocks,1.2039728043
mode,2.3025850930
model,0.6931471806
modern,2.3025850930
modest,0.9162907319
modestly,1.6094379124
modesty,0.9162907319
module,2.3025850930
moe,0.9162907319
moi,1.6094379124
moiety,0.9162907319
moist,1.6094379124
moisture,2.3025850930
molehill,2.3025850930
moles,2.3025850930
moment,0.5108256238
momentary,2.3025850930
mon,2.3025850930
monarch,0.5108256238
monarchies,2.3025850930
monarchize,2.3025850930
monarchs,2.3025850930
monarchy,1.2039728043
monastery,2.3025850930
monday,2.3025850930
monde,2.3025850930
money,0.2231435513
mong,2.3025850930
mongers,2.3025850930
mongst,0.9162907319
monk,1.6094379124
monkey,2.3025850930
monks,2.3025850930
monmouth,0.9162907319
monsieur,1.6094379124
monsieurs,2.3025850930
monster,1.2039728043
monsters,2.3025850930
monstrous,0.2231435513
montacute,2.3025850930
montague,2.3025850930
montez,2.3025850930
montgomery,2.3025850930
month,0.6931471806
months,0.5108256238
montjoy,2.3025850930
monument,1.6094379124
monuments,1.2039728043
mood,1.2039728043
moods,2.3025850930
moody,0.5108256238
moon,0.3566749439
moons,1.6094379124
moor,2.3025850930
moorfields,2.3025850930
mope,2.3025850930
moral,1.2039728043
moralize,2.3025850930
mordake,2.3025850930
more,0.0000000000
moreover,0.6931471806
mori,2.3025850930
morisco,2.3025850930
morn,0.9162907319
morning,0.3566749439
morris,2.3025850930
morrow,0.0000000000
morrows,1.6094379124
morsel,1.6094379124
mort,1.6094379124
mortal,0.2231435513
mortality,1.2039728043
mortar,2.3025850930
mortified,2.3025850930
mortimer,0.9162907319
mortimers,2.3025850930
morton,1.6094379124
moss,2.3025850930
most,0.0000000000
mote,1.6094379124
mother,0.0000000000
mothers,0.6931471806
motion,0.3566749439
motionless,2.3025850930
motions,1.2039728043
motive,1.2039728043
motley,2.3025850930
mots,2.3025850930
mought,2.3025850930
mould,1.2039728043
moulded,1.2039728043
mouldwarp,2.3025850930
mouldy,2.3025850930
moulten,2.3025850930
mounsieur,2.3025850930
mount,0.2231435513
mountain,0.3566749439
mountains,0.9162907319
mounted,0.3566749439
mounteth,2.3025850930
mounting,0.6931471806
mounts,0.9162907319
mourn,0.3566749439
mourner,2.3025850930
mournful,1.6094379124
mourning,1.2039728043
mournings,2.3025850930
mouse,1.6094379124
mousing,2.3025850930
mouth,0.0000000000
mouthed,1.6094379124
mouths,0.2231435513
movables,2.3025850930
move,0.2231435513
moveables,1.6094379124
moved,0.3566749439
mover,2.3025850930
moves,1.2039728043
moving,0.6931471806
mow,1.2039728043
mowbray,1.6094379124
mowing,2.3025850930
moy,2.3025850930
moys,2.3025850930
much,0.0000000000
mud,1.6094379124
muddy,1.2039728043
muffled,2.3025850930
muffler,2.3025850930
mugs,2.3025850930
mule,1.6094379124
mules,2.3025850930
muleters,2.3025850930
mulieres,2.3025850930
multiplied,2.3025850930
multitude,0.5108256238
multitudes,1.2039728043
mum,1.6094379124
munition,1.6094379124
murder,0.1053605157
murdered,0.6931471806
murderer,0.6931471806
murderers,1.2039728043
murdering,0.9162907319
murderous,0.6931471806
murders,1.6094379124
mure,2.3025850930
murmur,1.6094379124
murmurers,2.3025850930
murmuring,2.3025850930
murray,2.3025850930
muse,0.3566749439
music,0.2231435513
musical,1.6094379124
musician,2.3025850930
musicians,0.9162907319
musing,2.3025850930
musings,2.3025850930
must,0.0000000000
mustachio,2.3025850930
mustard,2.3025850930
muster,0.2231435513
mustering,2.3025850930
musters,1.6094379124
mutability,2.3025850930
mute,1.6094379124
mutines,2.3025850930
mutinies,1.6094379124
mutinous,2.3025850930
mutiny,0.9162907319
mutter,1.6094379124
muttered,2.3025850930
mutton,2.3025850930
mutual,1.2039728043
muzzle,1.6094379124
muzzled,2.3025850930
my,0.0000000000
myself,0.0000000000
mysteries,2.3025850930
n,0.1053605157
nag,2.3025850930
nags,2.3025850930
nail,1.6094379124
nails,0.3566749439
naked,0.0000000000
nakedness,2.3025850930
name,0.0000000000
named,0.6931471806
nameless,2.3025850930
namely,0.9162907319
names,0.3566749439
nap,1.6094379124
napkin,2.3025850930
napkins,2.3025850930
naples,1.2039728043
narines,2.3025850930
narrow,0.9162907319
nasty,2.3025850930
natifs,2.3025850930
nation,0.6931471806
nations,1.6094379124
native,0.5108256238
nativity,0.9162907319
natural,0.5108256238
naturally,1.6094379124
nature,0.0000000000
natures,1.6094379124
naught,0.6931471806
naughty,1.2039728043
nave,2.3025850930
navy,0.9162907319
nay,0.0000000000
ne,0.0000000000
neaf,2.3025850930
neanmoins,2.3025850930
neapolitan,2.3025850930
near,0.0000000000
nearer,1.2039728043
nearest,1.6094379124
nearness,2.3025850930
neat,1.6094379124
necessaries,2.3025850930
necessary,0.6931471806
necessities,1.6094379124
necessity,0.5108256238
neck,0.1053605157
necks,1.6094379124
ned,0.9162907319
need,0.0000000000
needest,2.3025850930
needful,0.3566749439
needle,2.3025850930
needles,1.6094379124
needless,1.6094379124
needs,0.1053605157
needy,2.3025850930
neglect,0.5108256238
neglected,0.9162907319
neglecting,2.3025850930
neglectingly,2.3025850930
neglection,2.3025850930
negligence,2.3025850930
negligent,2.3025850930
neigh,2.3025850930
neighbour,0.5108256238
neighbourhood,1.6094379124
neighbouring,2.3025850930
neighbours,0.5108256238
neighing,2.3025850930
neighs,2.3025850930
neither,0.0000000000
nell,1.2039728043
nemesis,2.3025850930
nephew,0.3566749439
nephews,2.3025850930
neptune,1.2039728043
nero,1.6094379124
neroes,2.3025850930
nest,0.5108256238
nestor,1.6094379124
net,1.2039728043
nether,2.3025850930
nettle,1.6094379124
nettled,1.6094379124
nettles,2.3025850930
neuter,2.3025850930
never,0.0000000000
nevil,1.6094379124
nevils,2.3025850930
new,0.0000000000
newest,2.3025850930
newgate,2.3025850930
newly,0.6931471806
newness,2.3025850930
news,0.0000000000
next,0.0000000000
nice,0.3566749439
nicely,1.6094379124
nicholas,1.6094379124
nick,2.3025850930
niece,1.2039728043
niggard,2.3025850930
niggardly,2.3025850930
nigh,0.9162907319
night,0.0000000000
nightgown,2.3025850930
nights,0.5108256238
nightwork,2.3025850930
nihil,2.3025850930
nimble,0.6931471806
nimbly,1.2039728043
nine,0.5108256238
ninth,2.3025850930
nipping,2.3025850930
nips,2.3025850930
no,0.0000000000
nob,2.3025850930
nobility,0.3566749439
nobis,2.3025850930
noble,0.0000000000
nobleman,0.5108256238
noblemen,1.6094379124
nobleness,1.6094379124
nobler,1.6094379124
nobles,0.2231435513
noblesse,2.3025850930
noblest,2.3025850930
nobly,0.9162907319
nobody,0.9162907319
noces,2.3025850930
nod,1.6094379124
nods,1.2039728043
noise,0.2231435513
noised,2.3025850930
noisome,1.6094379124
nominate,2.3025850930
nomination,2.3025850930
non,1.6094379124
nonage,2.3025850930
nonce,1.6094379124
none,0.0000000000
nook,2.3025850930
noon,1.2039728043
noontide,2.3025850930
nor,0.0000000000
norbery,2.3025850930
norfolk,0.6931471806
norman,2.3025850930
normandy,2.3025850930
normans,1.6094379124
north,0.1053605157
northampton,1.2039728043
northamptonshire,2.3025850930
northern,0.9162907319
northumberland,0.3566749439
northumberlands,2.3025850930
northward,1.6094379124
nose,0.5108256238
nosed,2.3025850930
noses,1.6094379124
noster,2.3025850930
nostril,2.3025850930
nostrils,2.3025850930
not,0.0000000000
notable,2.3025850930
note,0.3566749439
noted,0.6931471806
notes,1.6094379124
nothing,0.0000000000
notice,0.5108256238
notorious,1.6094379124
notre,2.3025850930
notwithstanding,0.3566749439
nought,0.2231435513
noun,2.3025850930
nourish,0.9162907319
nourishment,2.3025850930
nous,2.3025850930
novice,2.3025850930
now,0.0000000000
nubibus,2.3025850930
numb,1.6094379124
number,0.1053605157
numbering,1.6094379124
numberless,2.3025850930
numbers,0.9162907319
nuns,2.3025850930
nuptial,1.6094379124
nurse,0.3566749439
nurser,2.3025850930
nurtured,2.3025850930
nut,2.3025850930
nutmeg,2.3025850930
nym,2.3025850930
nymph,2.3025850930
nymphs,2.3025850930
o,0.0000000000
oak,2.3025850930
oath,0.0000000000
oaths,0.6931471806
oats,2.3025850930
ob,2.3025850930
obduracy,2.3025850930
obdurate,1.2039728043
obedience,0.2231435513
obedient,0.9162907319
obey,0.5108256238
obeyed,2.3025850930
obeying,1.6094379124
object,0.2231435513
objected,2.3025850930
objections,1.2039728043
objects,2.3025850930
obligation,2.3025850930
obligations,2.3025850930
oblivion,1.2039728043
obloquy,2.3025850930
obscene,1.6094379124
obscure,1.2039728043
obscured,1.6094379124
obsequies,1.6094379124
obsequious,2.3025850930
obsequiously,2.3025850930
observance,2.3025850930
observation,1.6094379124
observe,0.9162907319
observed,1.2039728043
observing,1.6094379124
observingly,2.3025850930
obsque,2.3025850930
obstacle,2.3025850930
obstacles,2.3025850930
obstinacy,2.3025850930
obstinate,1.2039728043
obstructions,2.3025850930
obtain,1.2039728043
obtained,2.3025850930
obtaining,2.3025850930
occasion,0.1053605157
occasions,0.9162907319
occident,2.3025850930
occupat,2.3025850930
occupy,2.3025850930
occurrences,2.3025850930
ocean,0.5108256238
oceans,2.3025850930
odd,0.9162907319
odds,0.2231435513
odious,1.2039728043
odouriferous,2.3025850930
oeuvres,2.3025850930
of,0.0000000000
off,0.0000000000
offence,0.1053605157
offences,0.5108256238
offend,0.2231435513
offended,0.6931471806
offender,0.9162907319
offenders,0.5108256238
offending,1.2039728043
offends,1.6094379124
offensive,2.3025850930
offer,0.0000000000
offering,2.3025850930
offerings,2.3025850930
offers,0.5108256238
office,0.0000000000
officer,0.6931471806
officers,0.1053605157
offices,0.6931471806
officious,2.3025850930
offspring,1.2039728043
oft,0.1053605157
often,0.2231435513
oftener,2.3025850930
oftentimes,1.6094379124
oh,2.3025850930
oil,0.6931471806
oily,2.3025850930
old,0.0000000000
oldcastle,2.3025850930
oldest,2.3025850930
olive,1.6094379124
olivers,2.3025850930
olympian,2.3025850930
ominous,1.2039728043
omit,1.2039728043
omitted,2.3025850930
omitting,2.3025850930
omnipotent,1.6094379124
on,0.0000000000
once,0.0000000000
one,0.0000000000
ones,0.3566749439
oneyers,2.3025850930
ongles,2.3025850930
only,0.0000000000
onset,2.3025850930
ooze,2.3025850930
ope,1.2039728043
open,0.0000000000
opener,2.3025850930
opening,2.3025850930
openly,1.6094379124
opens,1.2039728043
operation,2.3025850930
opes,2.3025850930
opinion,0.1053605157
opinions,0.9162907319
opportunity,1.6094379124
oppose,0.9162907319
opposed,0.9162907319
opposing,2.3025850930
opposite,0.6931471806
opposites,2.3025850930
opposition,2.3025850930
oppress,1.2039728043
oppressed,2.3025850930
oppresseth,2.3025850930
oppression,0.6931471806
opprobriously,2.3025850930
or,0.0000000000
oracle,1.6094379124
oracles,2.3025850930
oration,2.3025850930
orator,0.9162907319
orators,2.3025850930
oratory,1.6094379124
orb,2.3025850930
orchard,1.6094379124
ordain,0.9162907319
ordained,2.3025850930
order,0.0000000000
ordered,2.3025850930
ordering,2.3025850930
orderless,2.3025850930
orderly,2.3025850930
orders,1.6094379124
ordinance,1.2039728043
ordinary,1.2039728043
ordnance,1.2039728043
ordure,2.3025850930
organ,2.3025850930
organs,2.3025850930
orient,1.6094379124
original,2.3025850930
orisons,1.6094379124
orld,2.3025850930
orleans,0.9162907319
ornament,1.6094379124
ornaments,0.9162907319
orphan,1.6094379124
orphans,0.9162907319
