falcon,0.9162907319
falcon's,1.6094379124
fall,0.0000000000
fall'n,1.6094379124
falleth,1.6094379124
falling,1.6094379124
falls,0.2231435513
falls',1.6094379124
false,0.0000000000
falsehood,0.9162907319
falsely,1.6094379124
falseness,1.6094379124
falser,1.6094379124
faltering,1.6094379124
fame,0.5108256238
fame:,1.6094379124
familiar,1.6094379124
family,1.6094379124
famine,1.6094379124
famish,1.6094379124
famish'd,1.6094379124
famoused,1.6094379124
fan,1.6094379124
fancies,1.6094379124
fancy,0.5108256238
fancy's,1.6094379124
fangled,1.6094379124
fangs,1.6094379124
fanning,1.6094379124
fantastic,1.6094379124
fantasy,1.6094379124
far,0.5108256238
fare,1.6094379124
fares,1.6094379124
fares:,1.6094379124
farewell,0.5108256238
faring,1.6094379124
farther,1.6094379124
farthest,1.6094379124
fashion,0.9162907319
fashion;,1.6094379124
fast,0.5108256238
fast;,1.6094379124
fasten'd,1.6094379124
fastens:,1.6094379124
faster,0.9162907319
fastly,1.6094379124
fat,1.6094379124
fatal,0.9162907319
fate,0.9162907319
father,0.2231435513
father's,0.9162907319
father:,1.6094379124
fathers,1.6094379124
fault,0.2231435513
fault's,1.6094379124
fault:,1.6094379124
faultful,1.6094379124
faults,0.5108256238
favors,1.6094379124
favour,0.9162907319
favour'd,0.9162907319
favourites,1.6094379124
favours,1.6094379124
fawn,0.9162907319
fawn'd,1.6094379124
fawneth,1.6094379124
fear,0.0000000000
fear'd,0.9162907319
fear's,1.6094379124
fear:,0.9162907319
fear;,0.9162907319
feareth,1.6094379124
fearful,0.5108256238
fearfully,0.9162907319
fearfully:,1.6094379124
fearing,0.2231435513
fears,0.2231435513
fears;,1.6094379124
feast,0.5108256238
feasting,0.9162907319
feasts,0.9162907319
feat,1.6094379124
feather'd,0.2231435513
feather;,1.6094379124
feathers,0.5108256238
feature:,1.6094379124
featured,1.6094379124
featureless,1.6094379124
fed,0.5108256238
fee,0.5108256238
fee;,0.9162907319
feeble,0.2231435513
feed,0.2231435513
feed'st,1.6094379124
feeder,1.6094379124
feedeth,1.6094379124
feeding,1.6094379124
feeds,0.5108256238
feeds;,1.6094379124
feel,0.5108256238
feel'st,1.6094379124
feeling,0.2231435513
feelingly,1.6094379124
feels,1.6094379124
feels:,1.6094379124
feign;,1.6094379124
feigned,1.6094379124
fell,0.0000000000
fell;,1.6094379124
fellow,1.6094379124
fellowship,1.6094379124
felt,0.5108256238
female,0.9162907319
females,1.6094379124
fence,1.6094379124
fester,1.6094379124
fetched,1.6094379124
fetlocks,1.6094379124
fever,1.6094379124
fever's,1.6094379124
fevers,1.6094379124
few,0.9162907319
fickle,0.2231435513
fickle;,1.6094379124
fie,0.9162907319
field,0.5108256238
field's,1.6094379124
field:,1.6094379124
fields,0.9162907319
fiend,0.5108256238
fiends:,1.6094379124
fierce,1.6094379124
fiery,0.5108256238
fight,0.2231435513
fight;,1.6094379124
fighting,0.5108256238
fights,1.6094379124
figure,1.6094379124
figured,0.9162907319
figures,0.9162907319
figuring,1.6094379124
filching,1.6094379124
filed,0.9162907319
filial,1.6094379124
fill,0.9162907319
fill'd,0.9162907319
fillet,1.6094379124
filleth;,1.6094379124
filling:,1.6094379124
filth,1.6094379124
find,0.0000000000
find:,0.5108256238
find;,0.5108256238
finding,0.2231435513
finds,0.5108256238
fine,0.9162907319
finger,0.9162907319
fingers,0.9162907319
fire,0.0000000000
fire:,1.6094379124
fired,1.6094379124
fires,1.6094379124
firm,1.6094379124
firmly,0.9162907319
first,0.2231435513
first;,0.9162907319
fisher,1.6094379124
fishes,1.6094379124
fit,1.6094379124
fits,0.9162907319
fits;,1.6094379124
fitted,1.6094379124
five,1.6094379124
fix,1.6094379124
fix'd,0.0000000000
fix'd;,1.6094379124
fixed,0.9162907319
flame,0.2231435513
flames,1.6094379124
flameth;,1.6094379124
flaming,0.9162907319
flank,1.6094379124
flank;,1.6094379124
flap,1.6094379124
flash'd,1.6094379124
flatly,1.6094379124
flatter,0.5108256238
flatter'd,0.9162907319
flatterer,1.6094379124
flattering,0.5108256238
flatters,0.5108256238
flattery,1.6094379124
flattery;,1.6094379124
flavus,1.6094379124
flaws,1.6094379124
fled,0.5108256238
fleece,0.9162907319
fleet,0.9162907319
fleeting,0.9162907319
fleets,1.6094379124
flesh,0.5108256238
flew,1.6094379124
flies,0.5108256238
flies;,1.6094379124
flight,0.9162907319
flight:,1.6094379124
flint,0.9162907319
flinty,1.6094379124
flock,1.6094379124
flocks,1.6094379124
flood,0.5108256238
flood;,1.6094379124
flourish,1.6094379124
flow,0.9162907319
flow'd,1.6094379124
flower,0.0000000000
flower:,1.6094379124
flowers,0.5108256238
flowers;,1.6094379124
flown,1.6094379124
flows,1.6094379124
fluxive,1.6094379124
fly,0.2231435513
fly:,1.6094379124
fly;,1.6094379124
flying,1.6094379124
foam,1.6094379124
foe,0.5108256238
foe:,1.6094379124
foe;,1.6094379124
foes,0.5108256238
foes:,1.6094379124
foes;,0.9162907319
foggy,1.6094379124
foil,1.6094379124
foil'd,0.5108256238
foison,1.6094379124
foist,1.6094379124
fold,0.9162907319
fold:,1.6094379124
folded,0.9162907319
folds,0.9162907319
follow,0.9162907319
follow'd,1.6094379124
following,0.9162907319
follows,0.5108256238
folly,0.5108256238
folly's,1.6094379124
fond,0.5108256238
fondly,1.6094379124
food,1.6094379124
food;,1.6094379124
fool,0.2231435513
foolish,0.5108256238
fools,0.5108256238
foot,0.5108256238
footed,1.6094379124
footing,1.6094379124
for,0.0000000000
for't,1.6094379124
forage;,1.6094379124
forbade,0.9162907319
forbear,1.6094379124
forbears:,1.6094379124
forbid,0.9162907319
forbidden,1.6094379124
forbiddings,1.6094379124
forbod,1.6094379124
force,0.0000000000
force;,1.6094379124
forced,0.2231435513
forced;,1.6094379124
forceless,1.6094379124
forces,1.6094379124
fords,1.6094379124
fore,0.9162907319
forego,1.6094379124
foregone,1.6094379124
forehead,1.6094379124
foreknowing,1.6094379124
foresight,1.6094379124
forestall,1.6094379124
forests,1.6094379124
foretell,1.6094379124
forfeit,1.6094379124
forged,0.9162907319
forgeries,1.6094379124
forgeries;,1.6094379124
forgery,1.6094379124
forget,0.9162907319
forget'st,1.6094379124
forgetful,1.6094379124
forgetfulness,1.6094379124
forgetting,1.6094379124
forging,1.6094379124
forgive,1.6094379124
forgoing,1.6094379124
forgot,0.5108256238
forgot;,1.6094379124
forgotten,1.6094379124
forlorn,0.2231435513
form,0.5108256238
form'd,1.6094379124
formal,1.6094379124
former,1.6094379124
forms,0.9162907319
forsake,0.9162907319
forsake:,1.6094379124
forsaken;,1.6094379124
forsook,0.9162907319
forswore,1.6094379124
forswore;,1.6094379124
forsworn,0.5108256238
fort,1.6094379124
fort:,1.6094379124
forth,0.0000000000
forth;,1.6094379124
forthwith,1.6094379124
fortified,1.6094379124
fortify,1.6094379124
fortress'd,1.6094379124
fortune,0.2231435513
fortune's,0.9162907319
fortunes,1.6094379124
forty,1.6094379124
forward,0.9162907319
forwards,1.6094379124
fought,1.6094379124
foul,0.0000000000
fouler,1.6094379124
found,0.2231435513
found;,1.6094379124
foundation,1.6094379124
fount,1.6094379124
fountain,0.9162907319
fountains,0.5108256238
founts,1.6094379124
four,0.9162907319
fowl,0.9162907319
fowls,1.6094379124
fox,1.6094379124
fragrant,0.9162907319
frail,1.6094379124
frailer,1.6094379124
frailties,1.6094379124
frame,0.9162907319
frame;,1.6094379124
framed,0.9162907319
framing,1.6094379124
framing;,1.6094379124
frank,1.6094379124
frantic,0.9162907319
franticly,1.6094379124
fraud,0.9162907319
fraughted,1.6094379124
free,0.2231435513
free;,1.6094379124
freed,1.6094379124
freedom,0.5108256238
freezing,1.6094379124
freezings,1.6094379124
frenzies,1.6094379124
frenzy,1.6094379124
frequent,1.6094379124
fresh,0.0000000000
fresher,1.6094379124
fret,1.6094379124
fret:,1.6094379124
fret;,1.6094379124
frets,0.9162907319
friend,0.2231435513
friend's,1.6094379124
friend:,1.6094379124
friend;,0.9162907319
friendly,1.6094379124
friends,0.2231435513
friends;,0.9162907319
friendship,1.6094379124
friendship's,1.6094379124
fright,0.9162907319
frighted,1.6094379124
from,0.0000000000
front,1.6094379124
frost,0.9162907319
frosts,1.6094379124
frosty,1.6094379124
froth,1.6094379124
frothy,1.6094379124
froward,0.9162907319
frown,0.5108256238
frown'st,1.6094379124
frown;,1.6094379124
frowning,1.6094379124
frowns,0.9162907319
frozen,0.9162907319
fruit,1.6094379124
fruit;,1.6094379124
fruitful,1.6094379124
fruitless,1.6094379124
fry,1.6094379124
fuel,1.6094379124
fulfil,0.9162907319
fulfill'd,1.6094379124
full,0.0000000000
fullness,1.6094379124
fume,1.6094379124
fumes,1.6094379124
function,1.6094379124
furnace,0.9162907319
furrows,1.6094379124
further,0.5108256238
fury,0.5108256238
gage,1.6094379124
gage;,1.6094379124
gain,0.2231435513
gain'd,1.6094379124
gain;,1.6094379124
gainer,1.6094379124
gaining,1.6094379124
gaining;,1.6094379124
gains,1.6094379124
gait,0.5108256238
gall,0.9162907319
gallant,1.6094379124
galled,1.6094379124
galls,1.6094379124
gan,0.5108256238
gaol,1.6094379124
gaol:,1.6094379124
gaping,1.6094379124
gardens,0.9162907319
garment,0.9162907319
garments,1.6094379124
garments',1.6094379124
gashes,1.6094379124
gate,0.9162907319
gate:,1.6094379124
gate;,1.6094379124
gates,0.9162907319
gather'd,0.9162907319
gaudy,0.5108256238
gave,0.2231435513
gave:,1.6094379124
gavest,0.9162907319
gay,0.9162907319
gay:,1.6094379124
gay;,1.6094379124
gaze,0.9162907319
gazed,0.5108256238
gazed;,1.6094379124
gazer,1.6094379124
gazers,0.9162907319
gazes,0.9162907319
gazes;,1.6094379124
gazeth,0.9162907319
gazeth;,1.6094379124
gazing,0.5108256238
gems,0.9162907319
gender,1.6094379124
general,0.5108256238
gentle,0.2231435513
gentlest,1.6094379124
gently,0.9162907319
gentry,1.6094379124
get,0.2231435513
get;,0.9162907319
ghastly,0.9162907319
ghost,0.9162907319
giddy,1.6094379124
gift,0.9162907319
gifts,1.6094379124
gild,1.6094379124
gild'st,1.6094379124
gilded,0.9162907319
gilding,1.6094379124
gills;,1.6094379124
gins,1.6094379124
girded,1.6094379124
girdle,1.6094379124
girl,1.6094379124
girths,1.6094379124
give,0.5108256238
give;,1.6094379124
given,1.6094379124
gives,0.2231435513
givest,1.6094379124
giving,0.5108256238
glad,1.6094379124
gladly,1.6094379124
glance,0.9162907319
glass,0.5108256238
glass;,1.6094379124
glasses,1.6094379124
glassy,1.6094379124
glazed,0.9162907319
gleam'd,1.6094379124
glides,1.6094379124
glisters,1.6094379124
glittering,1.6094379124
globes,1.6094379124
gloomy,1.6094379124
glories,1.6094379124
glorifies,1.6094379124
glorious,0.5108256238
gloriously,1.6094379124
glory,0.9162907319
glory:,1.6094379124
glory;,1.6094379124
gloss,0.9162907319
glove,1.6094379124
glow,1.6094379124
glow'd,1.6094379124
glowing,0.5108256238
glows,1.6094379124
glued,1.6094379124
glutton,0.9162907319
gluttoning,1.6094379124
gnats,1.6094379124
go,0.0000000000
go;,0.9162907319
god,0.2231435513
goddess,0.5108256238
gods,1.6094379124
goes,0.5108256238
goes;,0.9162907319
goest,1.6094379124
goeth,1.6094379124
going,0.9162907319
gold,0.2231435513
golden,0.2231435513
gone,0.2231435513
gone;,1.6094379124
good,0.0000000000
good:,1.6094379124
good;,0.5108256238
goodly,0.5108256238
goodness,1.6094379124
goods,1.6094379124
gore,1.6094379124
gore;,1.6094379124
gored,1.6094379124
gorge,1.6094379124
gorged,1.6094379124
got,0.9162907319
gouts,1.6094379124
gouty,1.6094379124
govern,1.6094379124
govern'd,1.6094379124
governess,1.6094379124
government,1.6094379124
governs,1.6094379124
grace,0.2231435513
grace;,1.6094379124
graced,0.9162907319
graceless,1.6094379124
graces,0.9162907319
gracious,1.6094379124
graciously,1.6094379124
graff,1.6094379124
grained,1.6094379124
grant,0.9162907319
grant'st,1.6094379124
granted;,1.6094379124
granteth,1.6094379124
granting,1.6094379124
grape,1.6094379124
grapes,1.6094379124
grass,0.9162907319
grates,1.6094379124
gratis,1.6094379124
grave,0.5108256238
grave:,1.6094379124
graven,1.6094379124
graver,1.6094379124
graves,0.9162907319
gravity,1.6094379124
gray,1.6094379124
graze,1.6094379124
grazed,1.6094379124
great,0.2231435513
great:,1.6094379124
greater,0.5108256238
greater;,1.6094379124
greatest,0.9162907319
grecian,1.6094379124
greece,1.6094379124
greedy,1.6094379124
greeks,1.6094379124
green,0.0000000000
greet,1.6094379124
greet:,1.6094379124
greeteth,1.6094379124
greets,1.6094379124
grew,0.5108256238
grew;,1.6094379124
grey,1.6094379124
grief,0.0000000000
grief's,0.9162907319
grief:,1.6094379124
grief;,0.9162907319
griefs,0.5108256238
grievance,1.6094379124
grievances,1.6094379124
grieve,1.6094379124
grieved,1.6094379124
grieves,0.9162907319
grieving,1.6094379124
grievous,1.6094379124
grim,0.9162907319
grin,1.6094379124
grind,1.6094379124
grinning,1.6094379124
gripe's,1.6094379124
griped,1.6094379124
griping,1.6094379124
grisly,1.6094379124
groan,0.5108256238
groan:,0.9162907319
groans,0.2231435513
groans:,1.6094379124
groans;,1.6094379124
groin,1.6094379124
groom,1.6094379124
grooms,1.6094379124
gross,0.5108256238
grossly,0.9162907319
ground,0.5108256238
ground:,1.6094379124
ground;,0.5108256238
grounded,1.6094379124
grounds,1.6094379124
grounds:,1.6094379124
grove,0.5108256238
grow,0.2231435513
grow'st;,1.6094379124
grow;,1.6094379124
growest,1.6094379124
growest:,1.6094379124
growing,0.2231435513
grown,0.9162907319
grows,0.5108256238
growth,1.6094379124
growth's,1.6094379124
growth:,1.6094379124
guard,0.9162907319
guard;,1.6094379124
guarded,1.6094379124
guards,1.6094379124
guess,0.5108256238
guest,0.5108256238
guests:,1.6094379124
guide,0.9162907319
guides,0.9162907319
guilded,1.6094379124
guile',1.6094379124
guiles,1.6094379124
guilt,0.9162907319
guiltless,1.6094379124
guilty,0.9162907319
guise,1.6094379124
gulf,1.6094379124
gulls,1.6094379124
gun,1.6094379124
gush,1.6094379124
gust,0.9162907319
gusts,0.9162907319
gyves,1.6094379124
h,1.6094379124
habit,0.5108256238
habitation,1.6094379124
habitude,1.6094379124
had,0.0000000000
hadst,0.9162907319
hail,1.6094379124
hair,0.5108256238
hair:,0.9162907319
hairless,1.6094379124
hairs,0.9162907319
hairs;,1.6094379124
hairy,1.6094379124
half,0.5108256238
hallow'd,0.9162907319
halt,0.9162907319
halt;,1.6094379124
hammer'd,0.9162907319
hand,0.0000000000
hand's,1.6094379124
hand:,1.6094379124
hand;,1.6094379124
handled,1.6094379124
handling,1.6094379124
handmaids,1.6094379124
hands,0.2231435513
hang,0.2231435513
hang'd,1.6094379124
hanging,0.2231435513
hangs,0.9162907319
hap,0.9162907319
hapless,1.6094379124
haply,0.9162907319
happier,1.6094379124
happies,1.6094379124
happiness,0.9162907319
happy,0.5108256238
harbinger,1.6094379124
harbour,1.6094379124
hard,0.0000000000
harden,1.6094379124
harden'd,1.6094379124
harder,0.9162907319
hardest,1.6094379124
hare,1.6094379124
harken,1.6094379124
harm,0.5108256238
harm'd;,0.9162907319
harm;,1.6094379124
harmful,0.9162907319
harmless,1.6094379124
harmony,1.6094379124
harms,0.9162907319
harsh,0.9162907319
harshsounding,1.6094379124
harvest,0.5108256238
hast,0.2231435513
haste,0.5108256238
haste;,1.6094379124
hasten,1.6094379124
hasteth,1.6094379124
hastily,1.6094379124
hasting,1.6094379124
hasty,1.6094379124
hat,0.9162907319
hatch,1.6094379124
hate,0.5108256238
hate',1.6094379124
hate's,1.6094379124
hate;,0.9162907319
hated,0.9162907319
hateful,0.9162907319
hatefully,1.6094379124
hates,1.6094379124
hateth,1.6094379124
hath,0.0000000000
hatred,1.6094379124
haunted:,1.6094379124
have,0.0000000000
have:,1.6094379124
have;,0.5108256238
having,0.5108256238
havings,1.6094379124
hawk,1.6094379124
hawks,1.6094379124
hazard,1.6094379124
he,0.0000000000
he's,0.9162907319
he:,1.6094379124
he;,1.6094379124
head,0.0000000000
head:,0.9162907319
head;,0.5108256238
headlong,1.6094379124
heads,1.6094379124
healeth,1.6094379124
heals,1.6094379124
health,0.9162907319
healthful,1.6094379124
hear,0.0000000000
hear'st,0.9162907319
hear:,1.6094379124
hear;,0.9162907319
heard,0.0000000000
heard;,1.6094379124
hearers,1.6094379124
hearing,0.2231435513
hearkens,1.6094379124
hears,0.9162907319
hearsay,1.6094379124
hearsed,1.6094379124
heart,0.0000000000
heart's,0.2231435513
heart;,0.5108256238
hearted,0.9162907319
heartens,1.6094379124
heartily,1.6094379124
heartless,0.9162907319
hearts,0.2231435513
heat,0.5108256238
heating,1.6094379124
heats,1.6094379124
heave,0.9162907319
heaved,1.6094379124
heaven,0.0000000000
heaven's,0.0000000000
heaven:,1.6094379124
heavenly,0.2231435513
heavens,1.6094379124
heaveth,1.6094379124
heavily,1.6094379124
heaviness,1.6094379124
heavy,0.5108256238
hector,1.6094379124
hecuba,1.6094379124
hedge,0.9162907319
heed,1.6094379124
heedful,1.6094379124
heedfully,1.6094379124
heels,1.6094379124
height,0.9162907319
heinous,0.9162907319
heir,0.9162907319
held,0.2231435513
held:,1.6094379124
helen's,0.9162907319
hell,0.2231435513
hell:,1.6094379124
hell;,0.5108256238
help,0.2231435513
help;,1.6094379124
helpless,0.9162907319
hemm'd,1.6094379124
hems,1.6094379124
hence,0.0000000000
henceforth,1.6094379124
henry,0.9162907319
her,0.0000000000
her:,1.6094379124
her;,0.9162907319
herald,0.2231435513
heraldry,1.6094379124
herb,1.6094379124
herbs,1.6094379124
herd,0.5108256238
herdmen,1.6094379124
herds,0.9162907319
here,0.0000000000
here's,1.6094379124
here;,1.6094379124
hereafter,0.9162907319
herein,1.6094379124
heretic,1.6094379124
hers,0.9162907319
hers:,1.6094379124
herself,0.2231435513
hid,0.5108256238
hidden,0.9162907319
hide,0.9162907319
hide:,1.6094379124
hide;,0.9162907319
hideous,0.9162907319
hides,0.5108256238
hiding,0.9162907319
hie,0.5108256238
hied,0.9162907319
hies,1.6094379124
hies;,1.6094379124
high,0.2231435513
higher,1.6094379124
highly,1.6094379124
highmost,1.6094379124
hild,1.6094379124
hill,0.5108256238
hill:,1.6094379124
hillocks,1.6094379124
hills,0.5108256238
him,0.0000000000
him:,0.9162907319
him;,0.9162907319
himself,0.0000000000
hind,1.6094379124
hinder,1.6094379124
hindering,1.6094379124
hindmost,1.6094379124
hips:,1.6094379124
his,0.0000000000
his;,1.6094379124
hiss,1.6094379124
hisses,0.9162907319
history,1.6094379124
hit,1.6094379124
hither,1.6094379124
hits,1.6094379124
hive,0.9162907319
hive:,1.6094379124
hoard,1.6094379124
hoards,1.6094379124
hoarsely,1.6094379124
hoisted,1.6094379124
hold,0.2231435513
holding,0.9162907319
holds,0.5108256238
hole,1.6094379124
holes,1.6094379124
holiest,1.6094379124
hollo;,1.6094379124
hollow,0.9162907319
hollows,1.6094379124
holy,0.2231435513
homage,1.6094379124
home,0.5108256238
homely,1.6094379124
homeward,1.6094379124
honest,0.9162907319
honesty,1.6094379124
honey,0.5108256238
honorable,0.9162907319
honour,0.2231435513
honour'd,1.6094379124
honour's,0.9162907319
honourable,0.9162907319
honoured,0.9162907319
honouring,1.6094379124
honours,1.6094379124
hoof,1.6094379124
hoof'd,1.6094379124
hooks,1.6094379124
hooks;,1.6094379124
hope,0.2231435513
hopeful,1.6094379124
hopeless,1.6094379124
hopes,0.9162907319
hoping,0.9162907319
horn,0.9162907319
horn:,1.6094379124
horns,1.6094379124
horse,0.2231435513
horse;,1.6094379124
horses,1.6094379124
hospitality,1.6094379124
host,1.6094379124
hostess,1.6094379124
hot,0.0000000000
hotly,0.9162907319
hotter,1.6094379124
hound,0.9162907319
hounds,0.9162907319
hounds;,1.6094379124
hour,0.0000000000
hour's,1.6094379124
hour;,1.6094379124
hourly,1.6094379124
hours,0.2231435513
hours;,0.9162907319
house,0.9162907319
household's,1.6094379124
housewife,1.6094379124
hover'd,1.6094379124
hovering,1.6094379124
how,0.0000000000
howling,0.9162907319
hue,0.5108256238
hued,1.6094379124
huge,0.9162907319
hugely,1.6094379124
hum,1.6094379124
human,0.9162907319
humanity,1.6094379124
humble,0.5108256238
humbly,1.6094379124
humour,0.5108256238
hundred,0.9162907319
hung,0.9162907319
hunger,1.6094379124
hungry,1.6094379124
hunt,0.9162907319
hunted,0.9162907319
hunting,1.6094379124
huntsman,1.6094379124
hurls,1.6094379124
hurries,1.6094379124
hurt,0.9162907319
hurting,1.6094379124
husband,0.9162907319
husband's,0.9162907319
husband:,1.6094379124
husband;,1.6094379124
husbandry,1.6094379124
hush,1.6094379124
hush'd,1.6094379124
hymn,1.6094379124
hymns,1.6094379124
i,0.0000000000
i',1.6094379124
i'll,0.2231435513
idiots,1.6094379124
idle,0.2231435513
idly,1.6094379124
idol,0.9162907319
idolatry,1.6094379124
if,0.0000000000
ignorance,1.6094379124
ignorant,1.6094379124
ii,0.9162907319
iii,0.9162907319
ilion,1.6094379124
ill,0.0000000000
ill:,0.9162907319
ill;,1.6094379124
illiterate,1.6094379124
ills,0.9162907319
illumined,1.6094379124
image,0.5108256238
images,0.9162907319
imaginary,0.5108256238
imagination,0.5108256238
imagine,0.9162907319
imagined,1.6094379124
imitate,0.9162907319
imitated,1.6094379124
immaculate,1.6094379124
immodest,1.6094379124
immodestly,1.6094379124
immortal,0.9162907319
immortality,1.6094379124
immure,1.6094379124
immured,0.9162907319
impair,1.6094379124
impanneled,1.6094379124
impart:,1.6094379124
imparteth,1.6094379124
impartial,1.6094379124
impatience,1.6094379124
impeach'd,1.6094379124
impediments,0.9162907319
imperfect,1.6094379124
imperious,1.6094379124
imperiously,1.6094379124
impiety,0.9162907319
impious,1.6094379124
impleach'd,1.6094379124
import,1.6094379124
importune,1.6094379124
imposition,1.6094379124
imposthumes,1.6094379124
impregnable,1.6094379124
impressest,1.6094379124
impression,0.5108256238
imprint,1.6094379124
imprinted,1.6094379124
imprison'd,0.5108256238
impure,0.9162907319
impurity,1.6094379124
impute,1.6094379124
in,0.0000000000
in;,1.6094379124
incaged,1.6094379124
incapable,1.6094379124
incense,1.6094379124
incertainties,1.6094379124
incertainty,1.6094379124
incest,1.6094379124
inclination,1.6094379124
incline;,1.6094379124
inclined,1.6094379124
including,1.6094379124
income,1.6094379124
incomparable,1.6094379124
inconstancy,1.6094379124
inconstant,1.6094379124
incorporate,1.6094379124
increase,0.9162907319
increase:,0.9162907319
increaseful,1.6094379124
increasing,1.6094379124
increasing;,1.6094379124
incur,1.6094379124
indeed,0.2231435513
indenting,1.6094379124
indigest,1.6094379124
indirectly,1.6094379124
infamies,1.6094379124
infamy,1.6094379124
infamy:,1.6094379124
infamy;,1.6094379124
infant,0.9162907319
infant's,0.9162907319
infect,1.6094379124
infected,1.6094379124
infection,0.5108256238
inferior,1.6094379124
infirmities,1.6094379124
infirmity,0.9162907319
inflame,1.6094379124
inflamed,1.6094379124
inflaming,1.6094379124
inflict,1.6094379124
influence,0.9162907319
infold,1.6094379124
informer,0.9162907319
infringed,1.6094379124
infusing,1.6094379124
inhabit,1.6094379124
inhearse,1.6094379124
inherit,1.6094379124
inheritors,1.6094379124
iniquity,0.9162907319
injuries,1.6094379124
injuries:,1.6094379124
injurious,0.9162907319
injury,0.9162907319
injustice,1.6094379124
ink,0.5108256238
innocence,1.6094379124
inordinate,1.6094379124
insinuate;,1.6094379124
instance,1.6094379124
instant,1.6094379124
instead,1.6094379124
instigate,1.6094379124
instinct,1.6094379124
instrument,1.6094379124
insufficiency,1.6094379124
insuing,1.6094379124
insulter,1.6094379124
insulting,1.6094379124
insults,1.6094379124
insurrection,1.6094379124
intelligence,1.6094379124
intend,1.6094379124
intend;,1.6094379124
intending,1.6094379124
intendments,1.6094379124
intends,1.6094379124
intent,0.9162907319
intents,1.6094379124
interchange,0.9162907319
interdict,1.6094379124
interest,0.5108256238
interest;,1.6094379124
interim,1.6094379124
intermix'd,1.6094379124
interprets,1.6094379124
interrupted,1.6094379124
intituled,1.6094379124
into,0.2231435513
intrude,1.6094379124
inundation,1.6094379124
inured;,1.6094379124
invasion,1.6094379124
invective,1.6094379124
inveigh,1.6094379124
invent,1.6094379124
invention,0.5108256238
inventions,1.6094379124
invised,1.6094379124
invisible,0.9162907319
invisible;,1.6094379124
invite,1.6094379124
invited,1.6094379124
inviting,1.6094379124
invocate;,1.6094379124
invocations,1.6094379124
invoked,1.6094379124
inward,0.5108256238
ireful,1.6094379124
iron,0.5108256238
is,0.0000000000
is't,0.9162907319
is:,0.5108256238
is;,0.5108256238
island,1.6094379124
issue,0.5108256238
issueless,1.6094379124
it,0.0000000000
it:,0.9162907319
it:',1.6094379124
it;,0.5108256238
italy;,1.6094379124
itself,0.2231435513
iv,0.9162907319
ivory,0.9162907319
ivy,1.6094379124
ix,0.9162907319
jacks,1.6094379124
jade,0.9162907319
jade;,1.6094379124
jar;,1.6094379124
javelin's,1.6094379124
jaws,1.6094379124
jealous,0.5108256238
jealousy,0.5108256238
jeering,1.6094379124
jennet,1.6094379124
jest,0.9162907319
jest;,1.6094379124
jestings,1.6094379124
jet,1.6094379124
jewel,0.2231435513
jewels,0.9162907319
jigs,1.6094379124
jocund,1.6094379124
join,0.5108256238
joined,1.6094379124
joint,1.6094379124
jointed,1.6094379124
jointly,1.6094379124
joints,0.9162907319
jollity,1.6094379124
jot,1.6094379124
journey,1.6094379124
jove,0.5108256238
jove's,1.6094379124
joy,0.5108256238
joy'd,1.6094379124
joy;,0.9162907319
joyless,1.6094379124
joys,1.6094379124
judge,0.9162907319
judgment,0.9162907319
judgment's,1.6094379124
juice,1.6094379124
jump,0.9162907319
junes,1.6094379124
junius,1.6094379124
juno,1.6094379124
just,0.5108256238
just;,1.6094379124
justice,1.6094379124
justify,1.6094379124
justly,1.6094379124
keen,0.5108256238
keep,0.2231435513
keep'st,1.6094379124
keeping,1.6094379124
keeps,0.9162907319
ken,1.6094379124
kennell'd,1.6094379124
kept,0.0000000000
key,0.9162907319
kill,0.2231435513
kill'd,0.2231435513
kill'd:,1.6094379124
kill;,0.9162907319
killing,1.6094379124
kills,0.5108256238
kind,0.2231435513
kind:,0.9162907319
kind;,1.6094379124
kinder,1.6094379124
kindle,1.6094379124
kindled,1.6094379124
kindling,1.6094379124
kindly,1.6094379124
kindness,1.6094379124
kindred,1.6094379124
kinds,0.5108256238
kinds:,1.6094379124
king,0.2231435513
king's,1.6094379124
king:,0.9162907319
king;,1.6094379124
king;',1.6094379124
kingdom,0.9162907319
kingdoms,1.6094379124
kingly,1.6094379124
kings,0.5108256238
kings',1.6094379124
kinsman,1.6094379124
kinsmen,1.6094379124
kirtle,1.6094379124
kiss,0.2231435513
kiss'd,0.9162907319
kiss;,1.6094379124
kissed,1.6094379124
kisses,0.9162907319
kisses;,1.6094379124
kissing,0.5108256238
knee,1.6094379124
kneel,1.6094379124
kneels;,1.6094379124
knees,1.6094379124
knell:,1.6094379124
knell;,1.6094379124
knew,0.2231435513
knife,0.9162907319
knife's,1.6094379124
knife:,1.6094379124
knight,1.6094379124
knight:,1.6094379124
knighthood,1.6094379124
knights,0.9162907319
knit,0.9162907319
knocks,1.6094379124
knot,1.6094379124
know,0.0000000000
know'st,0.9162907319
know:,0.9162907319
know;,1.6094379124
knowing,0.9162907319
knowledge,0.9162907319
known,0.9162907319
known:,1.6094379124
knows,0.5108256238
knows;,1.6094379124
knowst,1.6094379124
l,1.6094379124
labour,0.5108256238
labour'd,1.6094379124
labouring,0.5108256238
labours,1.6094379124
labyrinth,1.6094379124
lace,1.6094379124
lack,0.5108256238
lack'd,0.9162907319
lackey,1.6094379124
lacking,0.9162907319
lad,1.6094379124
laden,1.6094379124
